ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,11.23,18.3431492750533,7.87317752838135
1,11.29,18.4431482716464,7.92503356933594
1,11.35,18.5431472682394,7.98881053924561
1,11.41,18.6431462648325,8.05139541625977
1,11.47,18.7431452614255,8.10801982879639
1,11.53,18.8431442580186,8.16822052001953
1,11.59,18.9431432546116,8.21292400360107
1,11.65,19.0431422512047,8.25941562652588
1,11.71,19.1431412477978,8.31007957458496
1,11.77,19.2431402443908,8.35955142974854
1,11.83,19.3431392409839,8.40961933135986
1,11.89,19.4431382375769,8.45670700073242
1,11.95,19.54313723417,8.50558280944824
1,12.01,19.643136230763,8.55207443237305
1,12.07,19.7431352273561,8.59260559082031
1,12.13,19.8431342239492,8.63432884216309
1,12.19,19.9464665204287,8.67962837219238
1,12.25,20.0464655170217,8.72611999511719
1,12.31,20.1464645136148,8.77559185028076
1,12.37,20.2464635102078,8.83042812347412
1,12.43,20.3464625068009,8.89301300048828
1,12.49,20.446461503394,8.95500183105469
1,12.55,20.546460499987,8.99970531463623
1,12.61,20.6464594965801,9.04083251953125
1,12.67,20.7464584931731,9.07778739929199
1,12.73,20.8464574897662,9.12189483642578
1,12.79,20.9464564863592,9.17017459869385
1,12.85,21.0464554829523,9.22143459320068
1,12.91,21.1464544795454,9.2768669128418
1,12.97,21.2464534761384,9.32693481445313
1,13.03,21.3464524727315,9.38653945922852
1,13.09,21.4464514693245,9.4372034072876
1,13.15,21.5464504659176,9.49263572692871
1,13.21,21.6464494625106,9.54270362854004
1,13.27,21.7464484591037,9.58085060119629
1,13.33,21.8497807555832,9.61542129516602
1,13.39,21.9497797521763,9.65714454650879
1,13.45,22.0497787487693,9.71317291259766
1,13.51,22.1497777453624,9.76920127868652
1,13.57,22.2497767419554,9.81509685516357
1,13.63,22.3497757385485,9.85980033874512
1,13.69,22.4497747351415,9.91404056549072
1,13.75,22.5497737317346,9.96708869934082
1,13.81,22.6497727283277,10.0243091583252
1,13.87,22.7497717249207,10.0767612457275
1,13.93,22.8497707215138,10.1381540298462
1,13.99,22.9497697181068,10.1977586746216
1,14.05,23.0497687146999,10.2466344833374
1,14.11,23.149767711293,10.2865695953369
1,14.17,23.249766707886,10.3342533111572
1,14.23,23.3497657044791,10.3878974914551
1,14.29,23.4497647010721,10.4576349258423
1,14.35,23.5530969975516,10.5130672454834
1,14.41,23.6530959941447,10.5661153793335
1,14.47,23.7530949907377,10.637640953064
1,14.53,23.8530939873308,10.6990337371826
1,14.59,23.9530929839239,10.7449293136597
1,14.65,24.0530919805169,10.7872486114502
1,14.71,24.15309097711,10.8486413955688
1,14.77,24.253089973703,10.9076499938965
1,14.83,24.3530889702961,10.9654664993286
1,14.89,24.4530879668891,11.0346078872681
1,14.95,24.5530869634822,11.0775232315063
1,15.01,24.6530859600753,11.1299753189087
1,15.07,24.7530849566683,11.2038850784302
1,15.13,24.8530839532614,11.2920999526978
1,15.19,24.9530829498544,11.3707780838013
1,15.25,25.0530819464475,11.4703178405762
1,15.31,25.1530809430406,11.5489959716797
1,15.37,25.2530799396336,11.6217136383057
1,15.43,25.3530789362267,11.7027759552002
1,15.49,25.4564112327062,11.8094682693481
1,15.55,25.5564102292992,11.9310617446899
1,15.61,25.6564092258923,12.0609998703003
1,15.67,25.7564082224853,12.1825933456421
1,15.73,25.8564072190784,12.3178958892822
1,15.79,25.9564062156715,12.4651193618774
1,15.85,26.0564052122645,12.6254558563232
1,15.91,26.1564042088576,12.8066539764404
1,15.97,26.2564032054506,13.0009651184082
1,16.03,26.3564022020437,13.2006406784058
1,16.09,26.4564011986367,13.4056806564331
1,16.15,26.5564001952298,13.6291980743408
1,16.21,26.6563991918229,13.9069557189941
1,16.27,26.7563981884159,14.234185218811
1,16.33,26.856397185009,14.5721435546875
1,16.39,26.956396181602,14.8904323577881
1,16.45,27.0563951781951,15.2266025543213
1,16.51,27.1563941747882,15.5389308929443
1,16.57,27.2597264712676,15.8631801605225
1,16.63,27.3597254678607,16.1981582641602
1,16.69,27.4597244644538,16.5629386901855
1,16.75,27.5597234610468,17.0111656188965
1,16.81,27.6597224576399,17.5297260284424
1,16.87,27.7597214542329,18.0721282958984
1,16.93,27.859720450826,18.6073780059814
1,16.99,27.959719447419,19.1366672515869
1,17.05,28.0597184440121,19.6993350982666
1,17.11,28.1597174406052,20.3263759613037
1,17.17,28.2597164371982,21.0428237915039
1,17.23,28.3597154337913,21.8486785888672
1,17.29,28.4597144303843,22.733211517334
1,17.35,28.5597134269774,23.6165523529053
1,17.41,28.6597124235705,24.5189666748047
1,17.47,28.7597114201635,25.5143642425537
1,17.53,28.8597104167566,26.5669822692871
1,17.59,28.9630427132361,27.6374816894531
1,17.65,29.0630417098291,28.8128852844238
1,17.71,29.1630407064222,30.057430267334
1,17.77,29.2630397030152,31.2066078186035
1,17.83,29.3630386996083,32.3128700256348
1,17.89,29.4630376962014,33.6575508117676
1,17.95,29.5630366927944,35.2764129638672
1,18.01,29.6630356893875,37.0621681213379
1,18.07,29.7630346859805,38.9194488525391
1,18.13,29.8630336825736,40.900707244873
1,18.19,29.9630326791666,43.0750846862793
1,18.25,30.0630316757597,45.4163551330566
1,18.31,30.0696982755326,46.9207763671875
1,18.37,30.0696982755326,46.0910797119141
1,18.43,30.0630316757597,44.553279876709
1,18.49,29.9896990782581,42.7436828613281
1,18.55,29.8930333815515,39.2532348632813
1,18.61,29.7930343849584,35.1762771606445
1,18.67,29.6930353883654,31.7668914794922
1,18.73,29.5930363917723,29.0298461914063
1,18.79,29.4930373951793,26.7148017883301
1,18.85,29.3930383985862,24.721622467041
1,18.91,29.2930394019932,23.0133533477783
1,18.97,29.1930404054001,21.5089321136475
1,19.03,29.093041408807,20.1725959777832
1,19.09,28.993042412214,19.0186500549316
1,19.15,28.8930434156209,18.0041790008545
1,19.21,28.7930444190279,17.1422958374023
1,19.27,28.6930454224348,16.3590908050537
1,19.33,28.5930464258418,15.6688690185547
1,19.39,28.4930474292487,15.0406360626221
1,19.45,28.3930484326556,14.4761800765991
1,19.51,28.2930494360626,13.9665603637695
1,19.57,28.1930504394695,13.500452041626
1,19.63,28.0930514428765,13.1094455718994
1,19.69,27.9930524462834,12.7756595611572
1,19.75,27.8897201498039,12.4889612197876
1,19.81,27.7897211532108,12.2243165969849
1,19.87,27.6897221566178,11.9608640670776
1,19.93,27.5897231600247,11.7284059524536
1,19.99,27.4897241634317,11.5031003952026
1,20.05,27.3897251668386,11.2837553024292
1,20.11,27.2897261702456,11.066198348999
1,20.17,27.1897271736525,10.8540058135986
1,20.23,27.0897281770594,10.6555223464966
1,20.29,26.9897291804664,10.4957818984985
1,20.35,26.8897301838733,10.3646516799927
1,20.41,26.7897311872803,10.2359056472778
1,20.47,26.6897321906872,10.1268291473389
1,20.53,26.5897331940942,10.0052356719971
1,20.59,26.4897341975011,9.89973545074463
1,20.65,26.389735200908,9.79423522949219
1,20.71,26.289736204315,9.67442989349365
1,20.77,26.1864039078355,9.56475734710693
1,20.83,26.0864049112424,9.4681978225708
1,20.89,25.9864059146494,9.3686580657959
1,20.95,25.8864069180563,9.29296016693115
1,21.01,25.7864079214633,9.19759273529053
1,21.07,25.6864089248702,9.11295413970947
1,21.13,25.5864099282771,9.02712345123291
1,21.19,25.4864109316841,8.95261764526367
1,21.25,25.386411935091,8.88943672180176
1,21.31,25.286412938498,8.81850719451904
1,21.37,25.1864139419049,8.73923301696777
1,21.43,25.0864149453118,8.66830348968506
1,21.49,24.9864159487188,8.59677791595459
1,21.55,24.8864169521257,8.51869583129883
1,21.61,24.7864179555327,8.44597816467285
1,21.67,24.6864189589396,8.38100910186768
1,21.73,24.5864199623466,8.3160400390625
1,21.79,24.4864209657535,8.24689865112305
1,21.85,24.3864219691604,8.16583633422852
1,21.91,24.2830896726809,8.0949068069458
1,21.97,24.1830906760879,8.02934169769287
1,22.03,24.0830916794948,7.96377658843994
1,22.09,23.9830926829018,7.89225101470947
1,22.15,23.8830936863087,7.82012939453125
1,22.21,23.7830946897157,7.76350498199463
1,22.27,23.6830956931226,7.70390033721924
1,22.33,23.5830966965295,7.64012336730957
1,22.39,23.4830976999365,7.5763463973999
1,22.45,23.3830987033434,7.51793384552002
1,22.51,23.2830997067504,7.45713710784912
1,22.57,23.1831007101573,7.39216804504395
1,22.63,23.0831017135642,7.32839107513428
1,22.69,22.9831027169712,7.26878643035889
1,22.75,22.8831037203781,7.2091817855835
1,22.81,22.7831047237851,7.14659690856934
1,22.87,22.683105727192,7.08699226379395
1,22.93,22.583106730599,7.02857971191406
1,22.99,22.4831077340059,6.9814920425415
1,23.05,22.3831087374128,6.92844390869141
1,23.11,22.2797764409333,6.85989856719971
1,23.17,22.1797774443403,6.79314136505127
1,23.23,22.0797784477472,6.7293643951416
1,23.29,21.9797794511542,6.66260719299316
1,23.35,21.8797804545611,6.60240650177002
1,23.41,21.7797814579681,6.55710697174072
1,23.47,21.679782461375,6.51657581329346
1,23.53,21.5797834647819,6.45577907562256
1,23.59,21.4797844681889,6.38842582702637
1,23.65,21.3797854715958,6.3401460647583
1,23.71,21.2797864750028,6.28769397735596
1,23.77,21.1797874784097,6.2251091003418
1,23.83,21.0797884818166,6.17265701293945
1,23.89,20.9797894852236,6.12080097198486
1,23.95,20.8797904886305,6.07192516326904
1,24.01,20.7797914920375,6.00278377532959
1,24.07,20.6797924954444,5.93245029449463
1,24.13,20.5764601989649,5.85675239562988
1,24.19,20.4764612023719,5.78939914703369
1,24.25,20.3764622057788,5.73694705963135
1,24.31,20.2764632091857,5.6755542755127
1,24.37,20.1764642125927,5.63144683837891
1,24.43,20.0764652159996,5.58197498321533
1,24.49,19.9764662194066,5.53250312805176
1,24.55,19.8764672228135,5.47528266906738
1,24.61,19.7764682262205,5.41627407073975
1,24.67,19.6764692296274,5.36799430847168
1,24.73,19.5764702330343,5.31911849975586
1,24.79,19.4764712364413,5.26845455169678
1,24.85,19.3764722398482,5.21361827850342
1,24.91,19.2764732432552,5.15878200531006
1,24.97,19.1764742466621,5.1194429397583
1,25.03,19.0764752500691,5.07593154907227
1,25.09,18.976476253476,5.02705574035645
1,25.15,18.8764772568829,4.98056411743164
1,25.21,18.7731449604034,4.93466854095459
1,25.27,18.6731459638104,4.89413738250732
1,25.33,18.5731469672173,4.83810901641846
1,25.39,18.4731479706243,4.79757785797119
1,25.45,18.3731489740312,4.77015972137451
1,25.51,18.2731499774382,4.73260879516602
1,25.57,18.1731509808451,4.68671321868896
1,25.63,18.073151984252,4.65035438537598
1,25.69,17.973152987659,4.61578369140625
1,25.75,17.8731539910659,4.5698881149292
1,25.81,17.7731549944729,4.52518463134766
1,25.87,17.6731559978798,4.46677207946777
1,25.93,17.5731570012867,4.42206859588623
1,25.99,17.4731580046937,4.39226627349854
1,26.05,17.3731590081006,4.3565034866333
1,26.11,17.2731600115076,4.32312488555908
1,26.17,17.1731610149145,4.28915023803711
1,26.23,17.0731620183215,4.2414665222168
1,26.29,16.969829721842,4.19974327087402
1,26.35,16.8698307252489,4.15444374084473
1,26.41,16.7698317286558,4.11272048950195
1,26.47,16.6698327320628,4.07636165618896
1,26.53,16.5698337354697,4.05251979827881
1,26.59,16.4698347388767,4.02569770812988
1,26.65,16.3698357422836,3.98933887481689
1,26.71,16.2698367456906,3.94999980926514
1,26.77,16.1698377490975,3.9064884185791
1,26.83,16.0698387525044,3.86476516723633
1,26.89,15.9698397559114,3.82959842681885
1,26.95,15.8698407593183,3.78191471099854
1,27.01,15.7698417627253,3.7461519241333
1,27.07,15.6698427661322,3.71456146240234
1,27.13,15.5698437695391,3.69369983673096
1,27.19,15.4698447729461,3.66270542144775
1,27.25,15.369845776353,3.6311149597168
1,27.31,15.26984677976,3.58402729034424
1,27.37,15.1665144832805,3.55780124664307
1,27.43,15.0665154866874,3.5250186920166
1,27.49,14.9665164900944,3.48985195159912
1,27.55,14.8665174935013,3.46183776855469
1,27.61,14.7665184969082,3.43203544616699
1,27.67,14.6665195003152,3.39090824127197
1,27.73,14.5665205037221,3.36170196533203
1,27.79,14.4665215071291,3.33607196807861
1,27.85,14.366522510536,3.30805778503418
1,27.91,14.266523513943,3.28123569488525
1,27.97,14.1665245173499,3.2508373260498
1,28.03,14.0665255207568,3.22461128234863
1,28.09,13.9665265241638,3.19600105285645
1,28.15,13.8665275275707,3.16262245178223
1,28.21,13.7665285309777,3.13878059387207
1,28.27,13.6665295343846,3.11374664306641
1,28.33,13.5665305377916,3.07977199554443
1,28.39,13.4665315411985,3.05771827697754
1,28.45,13.3665325446054,3.03149223327637
1,28.51,13.2632002481259,2.98798084259033
1,28.57,13.1632012515329,2.94148921966553
1,28.63,13.0632022549398,2.9069185256958
1,28.69,12.9632032583468,2.88546085357666
1,28.75,12.8632042617537,2.8693675994873
1,28.81,12.7632052651607,2.8383731842041
1,28.87,12.6632062685676,2.80380249023438
1,28.93,12.5632072719745,2.7775764465332
1,28.99,12.4632082753815,2.75671482086182
1,29.05,12.3632092787884,2.72214412689209
1,29.11,12.2632102821954,2.68399715423584
1,29.17,12.1632112856023,2.66373157501221
1,29.23,12.0632122890092,2.63631343841553
1,29.29,11.9632132924162,2.61068344116211
1,29.35,11.8632142958231,2.58147716522217
1,29.41,11.7632152992301,2.55048274993896
1,29.47,11.663216302637,2.51412391662598
1,29.53,11.563217306044,2.49922275543213
1,29.59,11.4598850095645,2.46524810791016
1,29.65,11.3598860129714,2.43186950683594
1,29.71,11.2598870163783,2.40743160247803
1,29.77,11.1598880197853,2.36928462982178
1,29.83,11.0598890231922,2.3353099822998
1,29.89,10.9598900265992,2.30669975280762
1,29.95,10.8598910300061,2.27272510528564
1,30.01,10.7598920334131,2.24173069000244
1,30.07,10.65989303682,2.21014022827148
1,30.13,10.5598940402269,2.18033790588379
1,30.19,10.4598950436339,2.14815139770508
1,30.25,10.3598960470408,2.11656093597412
1,30.31,10.2598970504478,2.09033489227295
1,30.37,10.1598980538547,2.06828117370605
1,30.43,10.0598990572616,2.04026699066162
1,30.49,9.95990006066859,2.00986862182617
1,30.55,9.85990106407553,1.983642578125
1,30.61,9.75656876759604,1.96337699890137
1,30.67,9.65656977100298,1.94966793060303
1,30.73,9.55657077440992,1.92761421203613
1,30.79,9.45657177781686,1.90496444702148
1,30.85,9.35657278122381,1.86741352081299
1,30.91,9.25657378463075,1.81436538696289
1,30.97,9.15657478803769,1.77323818206787
1,31.03,9.05657579144463,1.73807144165039
1,31.09,8.95657679485157,1.70528888702393
1,31.15,8.85657779825851,1.67429447174072
1,31.21,8.75657880166546,1.64628028869629
1,31.27,8.6565798050724,1.62303447723389
1,31.33,8.55658080847934,1.59323215484619
1,31.39,8.45658181188628,1.56104564666748
1,31.45,8.35658281529322,1.52528285980225
1,31.51,8.25658381870016,1.47998332977295
1,31.57,8.15658482210711,1.45137310028076
1,31.63,8.05658582551405,1.42574310302734
1,31.69,7.95658682892099,1.40130519866943
1,31.75,7.8532545324415,1.37269496917725
1,31.81,7.75325553584844,1.34646892547607
1,31.87,7.65325653925538,1.31845474243164
1,31.93,7.55325754266232,1.29103660583496
1,31.99,7.45325854606926,1.25646591186523
1,32.05,7.35325954947621,1.22308731079102
1,32.11,7.25326055288315,1.1897087097168
1,32.17,7.15326155629009,1.16586685180664
1,32.23,7.05326255969703,1.15275382995605
1,32.29,6.95326356310397,1.11639499664307
1,32.35,6.85326456651092,1.08122825622559
1,32.41,6.75326556991786,1.05857849121094
1,32.47,6.6532665733248,1.029372215271
1,32.53,6.55326757673174,1.00672245025635
1,32.59,6.45326858013868,0.981688499450684
1,32.65,6.35326958354563,0.944733619689941
1,32.71,6.25327058695257,0.90181827545166
1,32.77,6.15327159035951,0.871419906616211
1,32.83,6.05327259376645,0.8392333984375
1,32.89,5.94994029728696,0.808238983154297
1,32.95,5.8499413006939,0.781416893005371
1,33.01,5.74994230410084,0.754594802856445
1,33.07,5.64994330750778,0.717639923095703
1,33.13,5.54994431091473,0.674128532409668
1,33.19,5.44994531432167,0.634193420410156
1,33.25,5.34994631772861,0.602602958679199
1,33.31,5.24994732113555,0.571012496948242
1,33.37,5.14994832454249,0.527501106262207
1,33.43,5.04994932794943,0.488758087158203
1,33.49,4.94995033135638,0.452399253845215
1,33.55,4.84995133476332,0.426769256591797
1,33.61,4.74995233817026,0.396966934204102
1,33.67,4.6499533415772,0.365972518920898
1,33.73,4.54995434498414,0.32961368560791
1,33.79,4.44995534839109,0.308752059936523
1,33.85,4.34995635179803,0.272393226623535
1,33.91,4.24662405531853,0.236630439758301
1,33.97,4.14662505872548,0.18775463104248
1,34.03,4.04662606213242,0.156760215759277
1,34.09,3.94662706553936,0.135302543640137
1,34.15,3.8466280689463,0.109076499938965
1,34.21,3.74662907235324,7.56978988647461E-02
1,34.27,3.64663007576019,4.82797622680664E-02
1,34.33,3.54663107916713,1.78813934326172E-02
1,34.39,3.44663208257407,2.38418579101563E-03
1,34.45,3.34663308598101,-2.08616256713867E-02
1,34.51,3.24663408938795,-0.063776969909668
1,34.57,3.1466350927949,-0.104904174804688
1,34.63,3.04663609620184,-0.150799751281738
1,34.69,2.94663709960878,-0.181198120117188
1,34.75,2.84663810301572,-0.193119049072266
1,34.81,2.74663910642266,-0.20444393157959
1,34.87,2.6466401098296,-0.194907188415527
1,34.93,2.54664111323655,-0.202059745788574
1,34.99,2.44664211664349,-0.203847885131836
1,35.05,2.34664312005043,-0.205039978027344
1,35.11,2.24331082357094,-0.211000442504883
1,35.17,2.14331182697788,-0.208020210266113
1,35.23,2.04331283038482,-0.197887420654297
1,35.29,1.94331383379176,-0.20146369934082
1,35.35,1.8433148371987,-0.20146369934082
1,35.41,1.74331584060565,-0.202655792236328
1,35.47,1.64331684401259,-0.208616256713867
1,35.53,1.54331784741953,-0.199079513549805
1,35.59,1.44331885082647,-0.192523002624512
1,35.65,1.34331985423341,-0.194907188415527
1,35.71,1.24332085764036,-0.208020210266113
1,35.77,1.1433218610473,-0.206232070922852
1,35.83,1.04332286445424,-0.199675559997559
1,35.89,0.943323867861182,-0.202655792236328
1,35.95,0.843324871268123,-0.208616256713867
1,36.01,0.743325874675065,-0.208616256713867
1,36.07,0.643326878082007,-0.211596488952637
1,36.13,0.543327881488949,-0.202655792236328
1,36.19,0.443328884895891,-0.189542770385742
1,36.25,0.339996588416398,-0.190138816833496
1,36.31,0.239997591823339,-0.195503234863281
1,36.37,0.139998595230281,-0.188946723937988
1,36.43,3.99995986372232E-02,-0.189542770385742
1,36.49,0,-0.191926956176758
1,36.55,0,-0.195503234863281
1,36.61,0,-0.197887420654297
1,36.67,0,-0.193119049072266
1,36.73,0,-0.197887420654297
1,36.79,0,-0.207424163818359
1,36.85,0,-0.200867652893066
1,36.91,0,-0.203251838684082
1,36.97,0,-0.196099281311035
1,37.03,0,-0.190138816833496
1,37.09,0,-0.20444393157959
1,37.15,0,-0.199079513549805
1,37.21,0,-0.19371509552002
1,37.27,0,-0.188946723937988
1,37.33,0,-0.187158584594727
1,37.39,0,-0.199675559997559
1,37.45,0,-0.19073486328125
1,37.51,0,-0.186562538146973
1,37.57,0,-0.18775463104248
1,37.63,0,-0.179409980773926
1,37.69,0,-0.165700912475586
1,37.75,0,-0.179409980773926
1,37.81,0,-0.178813934326172
1,37.87,0,-0.18775463104248
1,37.93,0,-0.191330909729004
1,37.99,0,-0.196099281311035
1,38.05,0,-0.197291374206543
1,38.11,0,-0.207424163818359
1,38.17,0,-0.185370445251465
1,38.23,0,-0.183582305908203
1,38.29,0,-0.18775463104248
1,38.35,0,-0.192523002624512
1,38.41,0,-0.212192535400391
1,38.47,0,-0.222325325012207
1,38.53,0,-0.208020210266113
1,38.59,0,-0.205636024475098
1,38.65,0,-0.213980674743652
1,38.71,0,-0.205636024475098
1,38.77,0,-0.195503234863281
1,38.83,0,-0.182986259460449
1,38.89,0,-0.170469284057617
1,38.95,0,-0.184774398803711
1,39.01,0,-0.190138816833496
1,39.07,0,-0.198483467102051
1,39.13,0,-0.20146369934082
1,39.19,0,-0.195503234863281
1,39.25,0,-0.196099281311035
1,39.31,0,-0.19371509552002
1,39.37,0,-0.183582305908203
1,39.43,0,-0.186562538146973
1,39.49,0,-0.198483467102051
1,39.55,0,-0.200271606445313
1,39.61,0,-0.202655792236328
1,39.67,0,-0.19371509552002
1,39.73,0,-0.191330909729004
1,39.79,0,-0.192523002624512
1,39.85,0,-0.19073486328125
1,39.91,0,-0.19371509552002
1,39.97,0,-0.202059745788574
1,40.03,0,-0.208020210266113
1,40.09,0,-0.208616256713867
1,40.15,0,-0.196695327758789
1,40.21,0,-0.196099281311035
1,40.27,0,-0.19073486328125
1,40.33,0,-0.187158584594727
1,40.39,0,-0.178217887878418
1,40.45,0,-0.160932540893555
1,40.51,0,-0.16629695892334
1,40.57,0,-0.168085098266602
1,40.63,0,-0.162720680236816
1,40.69,0,-0.158548355102539
1,40.75,0,-0.161528587341309
1,40.81,0,-0.171661376953125
1,40.87,0,-0.169873237609863
1,40.93,0,-0.16331672668457
1,40.99,0,-0.160336494445801
1,41.05,0,-0.160932540893555
1,41.11,0,-0.162720680236816
1,41.17,0,-0.170469284057617
1,41.23,0,-0.168681144714355
1,41.29,0,-0.15556812286377
1,41.35,0,-0.154972076416016
1,41.41,0,-0.160932540893555
1,41.47,0,-0.176429748535156
1,41.53,0,-0.183582305908203
1,41.59,0,-0.177621841430664
1,41.65,0,-0.16629695892334
1,41.71,0,-0.171065330505371
1,41.77,0,-0.174641609191895
1,41.83,0,-0.175833702087402
1,41.89,0,-0.185370445251465
1,41.95,0,-0.19073486328125
1,42.01,0,-0.19371509552002
1,42.07,0,-0.198483467102051
1,42.13,0,-0.194907188415527
1,42.19,0,-0.189542770385742
1,42.25,0,-0.19371509552002
1,42.31,0,-0.191926956176758
1,42.37,0,-0.19371509552002
1,42.43,0,-0.194311141967773
1,42.49,0,-0.205636024475098
1,42.55,0,-0.196099281311035
1,42.61,0,-0.208616256713867
1,42.67,0,-0.213980674743652
1,42.73,0,-0.211000442504883
1,42.79,0,-0.202059745788574
1,42.85,0,-0.189542770385742
1,42.91,0,-0.192523002624512
1,42.97,0,-0.194907188415527
1,43.03,0,-0.195503234863281
1,43.09,0,-0.199079513549805
1,43.15,0,-0.195503234863281
1,43.21,0,-0.190138816833496
1,43.27,0,-0.191926956176758
1,43.33,0,-0.191330909729004
1,43.39,0,-0.194311141967773
1,43.45,0,-0.193119049072266
1,43.51,0,-0.193119049072266
1,43.57,0,-0.197291374206543
1,43.63,0,-0.19073486328125
1,43.69,0,-0.190138816833496
1,43.75,0,-0.18775463104248
1,43.81,0,-0.20146369934082
1,43.87,0,-0.206828117370605
1,43.93,0,-0.20444393157959
1,43.99,0,-0.199675559997559
1,44.05,0,-0.20444393157959
1,44.11,0,-0.208020210266113
1,44.17,0,-0.202059745788574
1,44.23,0,-0.185370445251465
1,44.29,0,-0.171065330505371
1,44.35,0,-0.173449516296387
1,44.41,0,-0.191330909729004
1,44.47,0,-0.205636024475098
1,44.53,0,-0.209212303161621
1,44.59,0,-0.217556953430176
1,44.65,0,-0.222325325012207
1,44.71,0,-0.223517417907715
1,44.77,0,-0.212788581848145
1,44.83,0,-0.205636024475098
1,44.89,0,-0.206828117370605
1,44.95,0,-0.219345092773438
1,45.01,0,-0.208616256713867
1,45.07,0,-0.202059745788574
1,45.13,0,-0.202655792236328
1,45.19,0,-0.205636024475098
1,45.25,0,-0.189542770385742
1,45.31,0,-0.187158584594727
1,45.37,0,-0.182986259460449
1,45.43,0,-0.184774398803711
1,45.49,0,-0.194907188415527
1,45.55,0,-0.192523002624512
1,45.61,0,-0.184774398803711
1,45.67,0,-0.184178352355957
1,45.73,0,-0.17702579498291
1,45.79,0,-0.190138816833496
1,45.85,0,-0.197291374206543
1,45.91,0,-0.206828117370605
1,45.97,0,-0.211000442504883
1,46.03,0,-0.208020210266113
1,46.09,0,-0.206232070922852
1,46.15,0,-0.206232070922852
1,46.21,0,-0.208616256713867
1,46.27,0,-0.195503234863281
1,46.33,0,-0.20146369934082
1,46.39,0,-0.199675559997559
1,46.45,0,-0.191926956176758
1,46.51,0,-0.182986259460449
1,46.57,0,-0.178813934326172
1,46.63,0,-0.19073486328125
1,46.69,0,-0.187158584594727
1,46.75,1.66664994321764E-02,-0.200867652893066
1,46.81,9.99989965930581E-02,-0.209808349609375
1,46.87,0.196664693299681,-0.211000442504883
1,46.93,0.296663689892739,-0.215768814086914
1,46.99,0.396662686485797,-0.229477882385254
1,47.05,0.496661683078855,-0.216960906982422
1,47.11,0.596660679671913,-0.194311141967773
1,47.17,0.696659676264971,-0.186562538146973
1,47.23,0.79665867285803,-0.192523002624512
1,47.29,0.896657669451088,-0.190138816833496
1,47.35,0.996656666044146,-0.176429748535156
1,47.41,1.0966556626372,-0.141263008117676
1,47.47,1.19665465923026,-9.05990600585938E-02
1,47.53,1.29665365582332,-2.80141830444336E-02
1,47.59,1.39665265241638,4.82797622680664E-02
1,47.65,1.49665164900944,0.104904174804688
1,47.71,1.59665064560249,0.143647193908691
1,47.77,1.69664964219555,0.195503234863281
1,47.83,1.79664863878861,0.254511833190918
1,47.89,1.89664763538167,0.306367874145508
1,47.95,1.99997993186116,0.362396240234375
1,48.01,2.09997892845422,0.39517879486084
1,48.07,2.19997792504728,0.444650650024414
1,48.13,2.29997692164034,0.49293041229248
1,48.19,2.39997591823339,0.542998313903809
1,48.25,2.49997491482645,0.599026679992676
1,48.31,2.59997391141951,0.644922256469727
1,48.37,2.69997290801257,0.687241554260254
1,48.43,2.79997190460563,0.736713409423828
1,48.49,2.89997090119869,0.783205032348633
1,48.55,2.99996989779174,0.830888748168945
1,48.61,3.0999688943848,0.87440013885498
1,48.67,3.19996789097786,0.928044319152832
1,48.73,3.29996688757092,0.991225242614746
1,48.79,3.39996588416398,1.04129314422607
1,48.85,3.49996488075703,1.09314918518066
1,48.91,3.59996387735009,1.13904476165771
1,48.97,3.69996287394315,1.18911266326904
1,49.03,3.80329517042264,1.22904777526855
1,49.09,3.9032941670157,1.26183032989502
1,49.15,4.00329316360876,1.30891799926758
1,49.21,4.10329216020182,1.35838985443115
1,49.27,4.20329115679488,1.40726566314697
1,49.33,4.30329015338793,1.45435333251953
1,49.39,4.40328914998099,1.50501728057861
1,49.45,4.50328814657405,1.54495239257813
1,49.51,4.60328714316711,1.59621238708496
1,49.57,4.70328613976017,1.66118144989014
1,49.63,4.80328513635322,1.71005725860596
1,49.69,4.90328413294628,1.74999237060547
1,49.75,5.00328312953934,1.77860260009766
1,49.81,5.1032821261324,1.81317329406738
1,49.87,5.20328112272546,1.85251235961914
1,49.93,5.30328011931852,1.90854072570801
1,49.99,5.40327911591157,1.9526481628418
1,50.05,5.50327811250463,2.00271606445313
1,50.11,5.60661040898412,2.05099582672119
1,50.17,5.70660940557718,2.09569931030273
1,50.23,5.80660840217024,2.12013721466064
1,50.29,5.9066073987633,2.15709209442139
1,50.35,6.00660639535636,2.19047069549561
1,50.41,6.10660539194942,2.24173069000244
1,50.47,6.20660438854247,2.27868556976318
1,50.53,6.30660338513553,2.33173370361328
1,50.59,6.40660238172859,2.36809253692627
1,50.65,6.50660137832165,2.40027904510498
1,50.71,6.60660037491471,2.44557857513428
1,50.77,6.70659937150776,2.48730182647705
1,50.83,6.80659836810082,2.52306461334229
1,50.89,6.90659736469388,2.56717205047607
1,50.95,7.00659636128694,2.61783599853516
1,51.01,7.10659535788,2.65181064605713
1,51.07,7.20659435447305,2.68518924713135
1,51.13,7.30659335106611,2.70545482635498
1,51.19,7.40992564754561,2.72452831268311
1,51.25,7.50992464413866,2.77101993560791
1,51.31,7.60992364073172,2.81095504760742
1,51.37,7.70992263732478,2.83777713775635
1,51.43,7.80992163391784,2.87830829620361
