ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
11,17.15,28.2530498374254,7.32719898223877
11,17.21,28.3530488340184,7.36236572265625
11,17.27,28.4530478306115,7.39753246307373
11,17.33,28.5530468272045,7.42912292480469
11,17.39,28.6530458237976,7.47740268707275
11,17.45,28.7530448203906,7.53462314605713
11,17.51,28.8530438169837,7.55250453948975
11,17.57,28.9530428135768,7.57038593292236
11,17.63,29.0530418101698,7.60555267333984
11,17.69,29.1530408067629,7.64369964599609
11,17.75,29.2563731032424,7.69078731536865
11,17.81,29.3563720998354,7.72237777709961
11,17.87,29.4563710964285,7.74800777435303
11,17.93,29.5563700930215,7.77006149291992
11,17.99,29.6563690896146,7.81595706939697
11,18.05,29.7563680862077,7.85887241363525
11,18.11,29.8563670828007,7.895827293396
11,18.17,29.9563660793938,7.91847705841064
11,18.23,30.0563650759868,7.93397426605225
11,18.29,30.1563640725799,7.96973705291748
11,18.35,30.2563630691729,8.00549983978271
11,18.41,30.356362065766,8.048415184021
11,18.47,30.4563610623591,8.08238983154297
11,18.53,30.5596933588386,8.1104040145874
11,18.59,30.6596923554316,8.13543796539307
11,18.65,30.7596913520247,8.16404819488525
11,18.71,30.8596903486177,8.1932544708252
11,18.77,30.9596893452108,8.22901725769043
11,18.83,31.0596883418039,8.26656818389893
11,18.89,31.1596873383969,8.30113887786865
11,18.95,31.25968633499,8.31782817840576
11,19.01,31.359685331583,8.34167003631592
11,19.07,31.4596843281761,8.38637351989746
11,19.13,31.5596833247691,8.43822956085205
11,19.19,31.6596823213622,8.46803188323975
11,19.25,31.7630146178417,8.49127769470215
11,19.31,31.8630136144347,8.52108001708984
11,19.37,31.9630126110278,8.53538513183594
11,19.43,32.0630116076209,8.57293605804443
11,19.49,32.1630106042139,8.61883163452148
11,19.55,32.263009600807,8.66472721099854
11,19.61,32.3630085974,8.68856906890869
11,19.67,32.4630075939931,8.71479511260986
11,19.73,32.5630065905862,8.73982906341553
11,19.79,32.6630055871792,8.77797603607178
11,19.85,32.7630045837723,8.8047981262207
11,19.91,32.8630035803653,8.83638858795166
11,19.97,32.9663358768448,8.86440277099609
11,20.03,33.0663348734379,8.88824462890625
11,20.09,33.1663338700309,8.92281532287598
11,20.15,33.266332866624,8.95977020263672
11,20.21,33.3663318632171,9.00208950042725
11,20.27,33.4663308598101,9.03606414794922
11,20.33,33.5663298564032,9.06765460968018
11,20.39,33.6663288529962,9.1087818145752
11,20.45,33.7663278495893,9.13858413696289
11,20.51,33.8663268461823,9.16540622711182
11,20.57,33.9663258427754,9.18269157409668
11,20.63,34.0696581392549,9.22024250030518
11,20.69,34.169657135848,9.24587249755859
11,20.75,34.269656132441,9.27507877349854
11,20.81,34.3696551290341,9.30070877075195
11,20.87,34.4696541256271,9.33647155761719
11,20.93,34.5696531222202,9.36627388000488
11,20.99,34.6696521188132,9.39309597015381
11,21.05,34.7696511154063,9.42766666412354
11,21.11,34.8696501119994,9.46283340454102
11,21.17,34.9696491085924,9.48488712310791
11,21.23,35.0696481051855,9.50932502746582
11,21.29,35.1696471017785,9.53137874603271
11,21.35,35.2696460983716,9.55760478973389
11,21.41,35.3729783948511,9.58144664764404
11,21.47,35.4729773914442,9.59396362304688
11,21.53,35.5729763880372,9.61363315582275
11,21.59,35.6729753846303,9.66131687164307
11,21.65,35.7729743812233,9.69588756561279
11,21.71,35.8729733778164,9.71615314483643
11,21.77,35.9729723744094,9.73999500274658
11,21.83,36.0729713710025,9.76085662841797
11,21.89,36.1729703675956,9.80675220489502
11,21.95,36.2729693641886,9.84072685241699
11,22.01,36.3729683607817,9.85503196716309
11,22.07,36.4729673573747,9.87768173217773
11,22.13,36.5729663539678,9.90569591522217
11,22.19,36.6762986504473,9.92298126220703
11,22.25,36.7762976470403,9.94503498077393
11,22.31,36.8762966436334,9.96291637420654
11,22.37,36.9762956402265,9.99867916107178
11,22.43,37.0762946368195,10.027289390564
11,22.49,37.1762936334126,10.0594758987427
11,22.55,37.2762926300056,10.109543800354
11,22.61,37.3762916265987,10.1399421691895
11,22.67,37.4762906231917,10.1649761199951
11,22.73,37.5762896197848,10.1929903030396
11,22.79,37.6762886163779,10.2108716964722
11,22.85,37.7796209128574,10.2341175079346
11,22.91,37.8796199094504,10.2710723876953
11,22.97,37.9796189060435,10.3151798248291
11,23.03,38.0796179026365,10.3473663330078
11,23.09,38.1796168992296,10.3729963302612
11,23.15,38.2796158958227,10.3992223739624
11,23.21,38.3796148924157,10.4236602783203
11,23.27,38.4796138890088,10.4594230651855
11,23.33,38.5796128856018,10.4868412017822
11,23.39,38.6796118821949,10.4963779449463
11,23.45,38.7796108787879,10.5232000350952
11,23.51,38.879609875381,10.5410814285278
11,23.57,38.9829421718605,10.5589628219604
11,23.63,39.0829411684535,10.5863809585571
11,23.69,39.1829401650466,10.6120109558105
11,23.75,39.2829391616397,10.6388330459595
11,23.81,39.3829381582327,10.6513500213623
11,23.87,39.4829371548258,10.6775760650635
11,23.93,39.5829361514188,10.7115507125854
11,23.99,39.6829351480119,10.7312202453613
11,24.05,39.782934144605,10.7604265213013
11,24.11,39.882933141198,10.7836723327637
11,24.17,39.9829321377911,10.8051300048828
11,24.23,40.0829311343841,10.8295679092407
11,24.29,40.1829301309772,10.8623504638672
11,24.35,40.2862624274567,10.8909606933594
11,24.41,40.3862614240497,10.9148025512695
11,24.47,40.4862604206428,10.9243392944336
11,24.53,40.5862594172359,10.9416246414185
11,24.59,40.6862584138289,10.9857320785522
11,24.65,40.786257410422,11.025071144104
11,24.71,40.886256407015,11.0548734664917
11,24.77,40.9862554036081,11.0876560211182
11,24.83,41.0862544002011,11.1216306686401
11,24.89,41.1862533967942,11.1472606658936
11,24.95,41.2862523933873,11.1699104309082
11,25.01,41.3895846898668,11.1848115921021
11,25.07,41.4895836864598,11.2223625183105
11,25.13,41.5895826830529,11.2742185592651
11,25.19,41.6895816796459,11.3224983215332
11,25.25,41.789580676239,11.3707780838013
11,25.31,41.889579672832,11.4285945892334
11,25.37,41.9895786694251,11.4762783050537
11,25.43,42.0895776660182,11.5364789962769
11,25.49,42.1895766626112,11.6097927093506
11,25.55,42.2895756592043,11.6962194442749
11,25.61,42.3895746557973,11.7892026901245
11,25.67,42.4895736523904,11.9000673294067
11,25.73,42.5895726489834,12.059211730957
11,25.79,42.6929049454629,12.2469663619995
11,25.85,42.792903942056,12.4502182006836
11,25.91,42.8929029386491,12.6731395721436
11,25.97,42.9929019352421,12.9300355911255
11,26.03,43.0929009318352,13.2030248641968
11,26.09,43.1928999284282,13.5177373886108
11,26.15,43.2928989250213,13.8604640960693
11,26.21,43.3928979216144,14.2395496368408
11,26.27,43.4928969182074,14.6472454071045
11,26.33,43.5928959148005,15.0859355926514
11,26.39,43.6928949113935,15.5103206634521
11,26.45,43.7928939079866,15.9752368927002
11,26.51,43.8962262044661,16.5176391601563
11,26.57,43.9962252010591,17.1244144439697
11,26.63,44.0962241976522,17.7669525146484
11,26.69,44.1962231942452,18.4237957000732
11,26.75,44.2962221908383,19.1342830657959
11,26.81,44.3962211874314,19.8495388031006
11,26.87,44.4962201840244,20.6100940704346
11,26.93,44.5962191806175,21.3885307312012
11,26.99,44.6962181772105,22.1693515777588
11,27.05,44.7962171738036,23.0467319488525
11,27.11,44.8962161703967,24.0218639373779
11,27.17,44.9962151669897,25.1197814941406
11,27.23,45.0695477644913,26.3118743896484
11,27.29,45.0695477644913,26.780366897583
11,27.35,45.0695477644913,26.3011455535889
11,27.41,45.0428813653998,25.5811214447021
11,27.47,44.9595488682389,24.5916843414307
11,27.53,44.8595498716459,22.8500366210938
11,27.59,44.7595508750528,20.9605693817139
11,27.65,44.6595518784598,19.3393230438232
11,27.71,44.5595528818667,18.0351734161377
11,27.77,44.4595538852736,16.9289112091064
11,27.83,44.3595548886806,15.9668922424316
11,27.89,44.2595558920875,15.1562690734863
11,27.95,44.1595568954945,14.4565105438232
11,28.01,44.0595578989014,13.8235092163086
11,28.07,43.9595589023084,13.2852792739868
11,28.13,43.8595599057153,12.8501653671265
11,28.19,43.7595609091222,12.4722719192505
11,28.25,43.6562286126427,12.1164321899414
11,28.31,43.5562296160497,11.7933750152588
11,28.37,43.4562306194566,11.523962020874
11,28.43,43.3562316228636,11.2736225128174
11,28.49,43.2562326262705,11.0352039337158
11,28.55,43.1562336296774,10.8426809310913
11,28.61,43.0562346330844,10.7032060623169
11,28.67,42.9562356364913,10.6066465377808
11,28.73,42.8562366398983,10.5249881744385
11,28.79,42.7562376433052,10.4409456253052
11,28.85,42.6562386467122,10.3724002838135
11,28.91,42.5562396501191,10.2901458740234
11,28.97,42.4529073536396,10.2376937866211
11,29.03,42.3529083570465,10.1774930953979
11,29.09,42.2529093604535,10.1166963577271
11,29.15,42.1529103638604,10.0594758987427
11,29.21,42.0529113672674,10.0028514862061
11,29.27,41.9529123706743,9.94861125946045
11,29.33,41.8529133740813,9.90569591522217
11,29.39,41.7529143774882,9.86933708190918
11,29.45,41.6529153808951,9.80973243713379
11,29.51,41.5529163843021,9.74953174591064
11,29.57,41.452917387709,9.70304012298584
11,29.63,41.352918391116,9.6660852432251
11,29.69,41.2529193945229,9.6285343170166
11,29.75,41.1495870980434,9.58442687988281
11,29.81,41.0495881014504,9.53614711761475
11,29.87,40.9495891048573,9.48548316955566
11,29.93,40.8495901082642,9.44316387176514
11,29.99,40.7495911116712,9.40024852752686
11,30.05,40.6495921150781,9.34302806854248
11,30.11,40.5495931184851,9.28819179534912
11,30.17,40.449594121892,9.24229621887207
11,30.23,40.3495951252989,9.2005729675293
11,30.29,40.2495961287059,9.14931297302246
11,30.35,40.1495971321128,9.09984111785889
11,30.41,40.0495981355198,9.04679298400879
11,30.47,39.9462658390403,9.00208950042725
11,30.53,39.8462668424472,8.95917415618896
11,30.59,39.7462678458542,8.91745090484619
11,30.65,39.6462688492611,8.86976718902588
11,30.71,39.546269852668,8.82565975189209
11,30.77,39.446270856075,8.7893009185791
11,30.83,39.3462718594819,8.74340534210205
11,30.89,39.2462728628889,8.71002674102783
11,30.95,39.1462738662958,8.67187976837158
11,31.01,39.0462748697028,8.60869884490967
11,31.07,38.9462758731097,8.55505466461182
11,31.13,38.8462768765166,8.50856304168701
11,31.19,38.7429445800372,8.47458839416504
11,31.25,38.6429455834441,8.41677188873291
11,31.31,38.542946586851,8.36610794067383
11,31.37,38.442947590258,8.3392858505249
11,31.43,38.3429485936649,8.29517841339111
11,31.49,38.2429495970719,8.25464725494385
11,31.55,38.1429506004788,8.22007656097412
11,31.61,38.0429516038857,8.18729400634766
11,31.67,37.9429526072927,8.1557035446167
11,31.73,37.8429536106996,8.11338424682617
11,31.79,37.7429546141066,8.06033611297607
11,31.85,37.6429556175135,8.02397727966309
11,31.91,37.539623321034,7.99417495727539
11,31.97,37.439624324441,7.96377658843994
11,32.03,37.3396253278479,7.93039798736572
11,32.09,37.2396263312548,7.89999961853027
11,32.15,37.1396273346618,7.86185264587402
11,32.21,37.0396283380687,7.80701637268066
11,32.27,36.9396293414757,7.75754451751709
11,32.33,36.8396303448826,7.70151615142822
11,32.39,36.7396313482895,7.66158103942871
11,32.45,36.6396323516965,7.61926174163818
11,32.51,36.5396333551034,7.57932662963867
11,32.57,36.4396343585104,7.53104686737061
11,32.63,36.3396353619173,7.50303268432617
11,32.69,36.2363030654378,7.46369361877441
11,32.75,36.1363040688448,7.42852687835693
11,32.81,36.0363050722517,7.39037990570068
11,32.87,35.9363060756587,7.34388828277588
11,32.93,35.8363070790656,7.30156898498535
11,32.99,35.7363080824725,7.25090503692627
11,33.05,35.6363090858795,7.20560550689697
11,33.11,35.5363100892864,7.17103481292725
11,33.17,35.4363110926934,7.13884830474854
11,33.23,35.3363120961003,7.10785388946533
11,33.29,35.2363130995072,7.07685947418213
11,33.35,35.1329808030277,7.04348087310791
11,33.41,35.0329818064347,7.00533390045166
11,33.47,34.9329828098416,6.94334506988525
11,33.53,34.8329838132486,6.90102577209473
11,33.59,34.7329848166555,6.85274600982666
11,33.65,34.6329858200625,6.82950019836426
11,33.71,34.5329868234694,6.81698322296143
11,33.77,34.4329878268763,6.77227973937988
11,33.83,34.3329888302833,6.72399997711182
11,33.89,34.2329898336902,6.69240951538086
11,33.95,34.1329908370972,6.66260719299316
11,34.01,34.0329918405041,6.62922859191895
11,34.07,33.9329928439111,6.58571720123291
11,34.13,33.8296605474316,6.55293464660645
11,34.19,33.7296615508385,6.52730464935303
11,34.25,33.6296625542454,6.48558139801025
11,34.31,33.5296635576524,6.447434425354
11,34.37,33.4296645610593,6.41763210296631
11,34.43,33.3296655644663,6.37710094451904
11,34.49,33.2296665678732,6.33895397186279
11,34.55,33.1296675712802,6.31332397460938
11,34.61,33.0296685746871,6.25908374786377
11,34.67,32.929669578094,6.22212886810303
11,34.73,32.829670581501,6.19709491729736
11,34.79,32.7296715849079,6.15954399108887
11,34.85,32.6263392884284,6.11662864685059
11,34.91,32.5263402918354,6.08503818511963
11,34.97,32.4263412952423,6.06417655944824
11,35.03,32.3263422986493,6.01828098297119
11,35.09,32.2263433020562,5.96821308135986
11,35.15,32.1263443054631,5.93483448028564
11,35.21,32.0263453088701,5.91576099395752
11,35.27,31.926346312277,5.88715076446533
11,35.33,31.826347315684,5.84602355957031
11,35.39,31.7263483190909,5.80191612243652
11,35.45,31.6263493224978,5.76198101043701
11,35.51,31.5230170260184,5.73158264160156
11,35.57,31.4230180294253,5.6988000869751
11,35.63,31.3230190328322,5.67495822906494
11,35.69,31.2230200362392,5.65946102142334
11,35.75,31.1230210396461,5.63621520996094
11,35.81,31.0230220430531,5.60104846954346
11,35.87,30.92302304646,5.55753707885742
11,35.93,30.8230240498669,5.50270080566406
11,35.99,30.7230250532739,5.45918941497803
11,36.05,30.6230260566808,5.43534755706787
11,36.11,30.5230270600878,5.42223453521729
11,36.17,30.4230280634947,5.38885593414307
11,36.23,30.3230290669017,5.34594058990479
11,36.29,30.2230300703086,5.31613826751709
11,36.35,30.1196977738291,5.28693199157715
11,36.41,30.019698777236,5.24342060089111
11,36.47,29.919699780643,5.20765781402588
11,36.53,29.8197007840499,5.16593456268311
11,36.59,29.7197017874569,5.14030456542969
11,36.65,29.6197027908638,5.11825084686279
11,36.71,29.5197037942708,5.09679317474365
11,36.77,29.4197047976777,5.06043434143066
11,36.83,29.3197058010846,5.02228736877441
11,36.89,29.2197068044916,4.98831272125244
11,36.95,29.1197078078985,4.96327877044678
11,37.01,29.0197088113055,4.93884086608887
11,37.07,28.9197098147124,4.90307807922363
11,37.13,28.8163775182329,4.86254692077637
11,37.19,28.7163785216399,4.84466552734375
11,37.25,28.6163795250468,4.82678413391113
11,37.31,28.5163805284537,4.80592250823975
11,37.37,28.4163815318607,4.77492809295654
11,37.43,28.3163825352676,4.75406646728516
11,37.49,28.2163835386746,4.73260879516602
11,37.55,28.1163845420815,4.69624996185303
11,37.61,28.0163855454884,4.65750694274902
11,37.67,27.9163865488954,4.6151876449585
11,37.73,27.8130542524159,4.58240509033203
11,37.79,27.7130552558228,4.55737113952637
11,37.85,27.6130562592298,4.54366207122803
11,37.91,27.5130572626367,4.52756881713867
11,37.97,27.4130582660437,4.50551509857178
11,38.03,27.3130592694506,4.48167324066162
11,38.09,27.2130602728576,4.45127487182617
11,38.15,27.1130612762645,4.43398952484131
11,38.21,27.0130622796714,4.41014766693115
11,38.27,26.9130632830784,4.39643859863281
11,38.33,26.8130642864853,4.37676906585693
11,38.39,26.7130652898923,4.35233116149902
11,38.45,26.6130662932992,4.3332576751709
11,38.51,26.5097339968197,4.30762767791748
11,38.57,26.4097350002267,4.28259372711182
11,38.63,26.3097360036336,4.25636768341064
11,38.69,26.2097370070405,4.24087047576904
11,38.75,26.1097380104475,4.22179698944092
11,38.81,26.0097390138544,4.19557094573975
11,38.87,25.9097400172614,4.16755676269531
11,38.93,25.8097410206683,4.14609909057617
11,38.99,25.7097420240752,4.14133071899414
11,39.05,25.6097430274822,4.13060188293457
11,39.11,25.5097440308891,4.11689281463623
11,39.17,25.4097450342961,4.10616397857666
11,39.23,25.3064127378166,4.07874584197998
11,39.29,25.2064137412235,4.05788421630859
11,39.35,25.1064147446305,4.04119491577148
11,39.41,25.0064157480374,4.0125846862793
11,39.47,24.9064167514443,4.00304794311523
11,39.53,24.8064177548513,3.97562980651855
11,39.59,24.7064187582582,3.96072864532471
11,39.65,24.6064197616652,3.94284725189209
11,39.71,24.5064207650721,3.92138957977295
11,39.77,24.406421768479,3.90589237213135
11,39.83,24.306422771886,3.87728214263916
11,39.89,24.2064237752929,3.86595726013184
11,39.95,24.1030914788134,3.85284423828125
11,40.01,24.0030924822204,3.83377075195313
11,40.07,23.9030934856273,3.81112098693848
11,40.13,23.8030944890343,3.79323959350586
11,40.19,23.7030954924412,3.775954246521
11,40.25,23.6030964958482,3.75866889953613
11,40.31,23.5030974992551,3.74913215637207
11,40.37,23.403098502662,3.73125076293945
11,40.43,23.303099506069,3.70979309082031
11,40.49,23.2031005094759,3.69489192962646
11,40.55,23.1031015128829,3.67879867553711
11,40.61,23.0031025162898,3.66747379302979
11,40.67,22.9031035196967,3.64899635314941
11,40.73,22.7997712232172,3.63767147064209
11,40.79,22.6997722266242,3.62515449523926
11,40.85,22.5997732300311,3.61025333404541
11,40.91,22.4997742334381,3.60667705535889
11,40.97,22.399775236845,3.59594821929932
11,41.03,22.299776240252,3.57151031494141
11,41.09,22.1997772436589,3.53157520294189
11,41.15,22.0997782470658,3.50713729858398
11,41.21,21.9997792504728,3.509521484375
11,41.27,21.8997802538797,3.51488590240479
11,41.33,21.7997812572867,3.49879264831543
11,41.39,21.6997822606936,3.48031520843506
11,41.45,21.5964499642141,3.46601009368896
11,41.51,21.4964509676211,3.45468521118164
11,41.57,21.396451971028,3.43620777130127
11,41.63,21.2964529744349,3.41176986694336
11,41.69,21.1964539778419,3.38315963745117
11,41.75,21.0964549812488,3.3646821975708
11,41.81,20.9964559846558,3.34739685058594
11,41.87,20.8964569880627,3.32653522491455
11,41.93,20.7964579914697,3.31521034240723
11,41.99,20.6964589948766,3.28660011291504
11,42.05,20.5964599982835,3.27527523040771
11,42.11,20.4964610016905,3.26037406921387
11,42.17,20.393128705211,3.24606895446777
11,42.23,20.2931297086179,3.22878360748291
11,42.29,20.1931307120249,3.20672988891602
11,42.35,20.0931317154318,3.19778919219971
11,42.41,19.9931327188388,3.19182872772217
11,42.47,19.8931337222457,3.1733512878418
11,42.53,19.7931347256526,3.14831733703613
11,42.59,19.6931357290596,3.12447547912598
11,42.65,19.5931367324665,3.10897827148438
11,42.71,19.4931377358735,3.10540199279785
11,42.77,19.3931387392804,3.09586524963379
11,42.83,19.2931397426873,3.07798385620117
11,42.89,19.1898074462079,3.06367874145508
11,42.95,19.0898084496148,3.04460525512695
11,43.01,18.9898094530217,3.01659107208252
11,43.07,18.8898104564287,2.98678874969482
11,43.13,18.7898114598356,2.96950340270996
11,43.19,18.6898124632426,2.93374061584473
11,43.25,18.5898134666495,2.9146671295166
11,43.31,18.4898144700564,2.89440155029297
11,43.37,18.3898154734634,2.87711620330811
11,43.43,18.2898164768703,2.85744667053223
11,43.49,18.1898174802773,2.84314155578613
11,43.55,18.0898184836842,2.84135341644287
11,43.61,17.9898194870912,2.83539295196533
11,43.67,17.8864871906117,2.83360481262207
11,43.73,17.7864881940186,2.7918815612793
11,43.79,17.6864891974255,2.76386737823486
11,43.85,17.5864902008325,2.75313854217529
11,43.91,17.4864912042394,2.73585319519043
11,43.97,17.3864922076464,2.71499156951904
11,44.03,17.2864932110533,2.7012825012207
11,44.09,17.1864942144603,2.68399715423584
11,44.15,17.0864952178672,2.67207622528076
11,44.21,16.9864962212741,2.65657901763916
11,44.27,16.8864972246811,2.63810157775879
11,44.33,16.786498228088,2.61545181274414
11,44.39,16.6831659316085,2.58386135101318
11,44.45,16.5831669350155,2.56717205047607
11,44.51,16.4831679384224,2.54511833190918
11,44.57,16.3831689418294,2.53856182098389
11,44.63,16.2831699452363,2.53736972808838
11,44.69,16.1831709486432,2.5177001953125
11,44.75,16.0831719520502,2.49266624450684
11,44.81,15.9831729554571,2.47478485107422
11,44.87,15.8831739588641,2.46524810791016
11,44.93,15.783174962271,2.44438648223877
11,44.99,15.6831759656779,2.41935253143311
11,45.05,15.5831769690849,2.41100788116455
11,45.11,15.4798446726054,2.38955020904541
11,45.17,15.3798456760123,2.37643718719482
11,45.23,15.2798466794193,2.34723091125488
11,45.29,15.1798476828262,2.32577323913574
11,45.35,15.0798486862332,2.32815742492676
11,45.41,14.9798496896401,2.31444835662842
11,45.47,14.879850693047,2.288818359375
11,45.53,14.779851696454,2.26259231567383
11,45.59,14.6798526998609,2.24888324737549
11,45.65,14.5798537032679,2.23040580749512
11,45.71,14.4798547066748,2.2202730178833
11,45.77,14.3798557100818,2.20298767089844
11,45.83,14.2798567134887,2.18033790588379
11,45.89,14.1765244170092,2.14755535125732
11,45.95,14.0765254204161,2.11834907531738
11,46.01,13.9765264238231,2.08735466003418
11,46.07,13.87652742723,2.06172466278076
11,46.13,13.776528430637,2.04861164093018
11,46.19,13.6765294340439,2.03609466552734
11,46.25,13.5765304374509,2.03728675842285
11,46.31,13.4765314408578,2.02715396881104
11,46.37,13.3765324442647,2.00450420379639
11,46.43,13.2765334476717,1.98543071746826
11,46.49,13.1765344510786,1.95920467376709
11,46.55,13.0732021545991,1.94191932678223
11,46.61,12.9732031580061,1.91926956176758
11,46.67,12.873204161413,1.89542770385742
11,46.73,12.77320516482,1.87575817108154
11,46.79,12.6732061682269,1.85966491699219
11,46.85,12.5732071716338,1.85072422027588
11,46.91,12.4732081750408,1.82271003723145
11,46.97,12.3732091784477,1.79529190063477
11,47.03,12.2732101818547,1.77860260009766
11,47.09,12.1732111852616,1.76668167114258
11,47.15,12.0732121886685,1.74224376678467
11,47.21,11.9732131920755,1.71363353729248
11,47.27,11.8732141954824,1.68740749359131
11,47.33,11.7698818990029,1.66952610015869
11,47.39,11.6698829024099,1.64687633514404
11,47.45,11.5698839058168,1.63435935974121
11,47.51,11.4698849092238,1.61707401275635
11,47.57,11.3698859126307,1.60038471221924
11,47.63,11.2698869160377,1.57654285430908
11,47.69,11.1698879194446,1.56223773956299
11,47.75,11.0698889228515,1.54972076416016
11,47.81,10.9698899262585,1.5336275100708
11,47.87,10.8698909296654,1.49786472320557
11,47.93,10.7698919330724,1.47461891174316
11,47.99,10.6698929364793,1.45614147186279
11,48.05,10.5665606399998,1.43587589263916
11,48.11,10.4665616434067,1.42931938171387
11,48.17,10.3665626468137,1.40070915222168
11,48.23,10.2665636502206,1.37805938720703
11,48.29,10.1665646536276,1.35719776153564
11,48.35,10.0665656570345,1.31845474243164
11,48.41,9.96656666044146,1.29163265228271
11,48.47,9.8665676638484,1.2660026550293
11,48.53,9.76656866725534,1.25110149383545
11,48.59,9.66656967066228,1.23083591461182
11,48.65,9.56657067406923,1.20460987091064
11,48.71,9.46657167747617,1.17719173431396
11,48.77,9.36323938099667,1.15334987640381
11,48.83,9.26324038440362,1.13189220428467
11,48.89,9.16324138781056,1.1146068572998
11,48.95,9.0632423912175,1.09374523162842
11,49.01,8.96324339462444,1.07169151306152
11,49.07,8.86324439803139,1.0448694229126
11,49.13,8.76324540143833,1.029372215271
11,49.19,8.66324640484527,1.01268291473389
11,49.25,8.56324740825221,1.00016593933105
11,49.31,8.46324841165915,0.989437103271484
11,49.37,8.36324941506609,0.971555709838867
11,49.43,8.26325041847304,0.943541526794434
11,49.49,8.15991812199354,0.921487808227539
11,49.55,8.05991912540048,0.891685485839844
11,49.61,7.95992012880743,0.872611999511719
11,49.67,7.85992113221437,0.844597816467285
11,49.73,7.75992213562131,0.822544097900391
11,49.79,7.65992313902825,0.801682472229004
11,49.85,7.55992414243519,0.776052474975586
11,49.91,7.45992514584214,0.751614570617676
11,49.97,7.35992614924908,0.741481781005859
11,50.03,7.25992715265602,0.732541084289551
11,50.09,7.15992815606296,0.709891319274902
11,50.15,7.0599291594699,0.682473182678223
11,50.21,6.95659686299041,0.657439231872559
11,50.27,6.85659786639735,0.631213188171387
11,50.33,6.75659886980429,0.603199005126953
11,50.39,6.65659987321123,0.578761100769043
11,50.45,6.55660087661818,0.56922435760498
11,50.51,6.45660188002512,0.551939010620117
11,50.57,6.35660288343206,0.519156455993652
11,50.63,6.256603886839,0.49889087677002
11,50.69,6.15660489024594,0.472664833068848
11,50.75,6.05660589365289,0.439882278442383
11,50.81,5.95660689705983,0.414252281188965
11,50.87,5.85660790046677,0.400543212890625
11,50.93,5.75327560398728,0.375509262084961
11,50.99,5.65327660739422,0.346899032592773
11,51.05,5.55327761080116,0.312924385070801
11,51.11,5.4532786142081,0.282526016235352
11,51.17,5.35327961761504,0.274181365966797
11,51.23,5.25328062102199,0.255703926086426
11,51.29,5.15328162442893,0.246763229370117
11,51.35,5.05328262783587,0.225305557250977
11,51.41,4.95328363124281,0.194311141967773
11,51.47,4.85328463464975,0.178217887878418
11,51.53,4.7532856380567,0.161528587341309
11,51.59,4.65328664146364,0.138282775878906
11,51.65,4.55328764487058,0.11742115020752
11,51.71,4.44995534839109,8.22544097900391E-02
11,51.77,4.34995635179803,5.66244125366211E-02
11,51.83,4.24995735520497,0.031590461730957
11,51.89,4.14995835861191,2.38418579101563E-02
11,51.95,4.04995936201885,2.32458114624023E-02
11,52.01,3.9499603654258,1.43051147460938E-02
11,52.07,3.84996136883274,4.76837158203125E-03
11,52.13,3.74996237223968,3.57627868652344E-03
11,52.19,3.64996337564662,-5.96046447753906E-04
11,52.25,3.54996437905356,-2.98023223876953E-03
11,52.31,3.4499653824605,0
11,52.37,3.34996638586745,1.49011611938477E-02
11,52.43,3.24996738927439,7.15255737304688E-03
11,52.49,3.1466350927949,-3.57627868652344E-03
11,52.55,3.04663609620184,2.38418579101563E-03
11,52.61,2.94663709960878,-5.36441802978516E-03
11,52.67,2.84663810301572,-2.38418579101563E-03
11,52.73,2.74663910642266,-1.78813934326172E-03
11,52.79,2.6466401098296,1.78813934326172E-03
11,52.85,2.54664111323655,-5.96046447753906E-03
11,52.91,2.44664211664349,-1.49011611938477E-02
11,52.97,2.34664312005043,-2.62260437011719E-02
11,53.03,2.24664412345737,-3.03983688354492E-02
11,53.09,2.14664512686431,-3.21865081787109E-02
11,53.15,2.04331283038482,-3.93390655517578E-02
11,53.21,1.94331383379176,-3.45706939697266E-02
11,53.27,1.8433148371987,-3.75509262084961E-02
11,53.33,1.74331584060565,-3.99351119995117E-02
11,53.39,1.64331684401259,-3.87430191040039E-02
11,53.45,1.54331784741953,-3.63588333129883E-02
11,53.51,1.44331885082647,-4.17232513427734E-02
11,53.57,1.34331985423341,-4.64916229248047E-02
11,53.63,1.24332085764036,-4.35113906860352E-02
11,53.69,1.1433218610473,-0.031590461730957
11,53.75,1.04332286445424,-1.78813934326172E-02
11,53.81,0.943323867861182,-9.5367431640625E-03
11,53.87,0.843324871268123,-5.36441802978516E-03
11,53.93,0.73999257478863,5.96046447753906E-04
11,53.99,0.639993578195572,-5.36441802978516E-03
11,54.05,0.539994581602514,-2.38418579101563E-02
11,54.11,0.439995585009456,-3.33786010742188E-02
11,54.17,0.339996588416398,-1.72853469848633E-02
11,54.23,0.239997591823339,-5.96046447753906E-03
11,54.29,0.139998595230281,-1.78813934326172E-02
11,54.35,3.99995986372232E-02,-2.80141830444336E-02
11,54.41,3.33329988643527E-03,-2.68220901489258E-02
11,54.47,0,-2.14576721191406E-02
11,54.53,0,-2.08616256713867E-02
11,54.59,0,-3.51667404174805E-02
11,54.65,0,-3.45706939697266E-02
11,54.71,0,-3.63588333129883E-02
11,54.77,0,-4.11272048950195E-02
11,54.83,0,-5.90085983276367E-02
11,54.89,0,-5.12599945068359E-02
