ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
9,26.94,0,-0.432133674621582
9,27,0,-0.432133674621582
9,27.06,0,-0.444650650024414
9,27.12,0,-0.451207160949707
9,27.18,0,-0.436305999755859
9,27.24,0,-0.427365303039551
9,27.3,0,-0.430941581726074
9,27.36,0,-0.435709953308105
9,27.42,0,-0.433921813964844
9,27.48,0,-0.41961669921875
9,27.54,0,-0.404715538024902
9,27.6,0,-0.399947166442871
9,27.66,0,-0.410676002502441
9,27.72,0,-0.41663646697998
9,27.78,0,-0.422000885009766
9,27.84,0,-0.429749488830566
9,27.9,0,-0.43332576751709
9,27.96,0,-0.421404838562012
9,28.02,0,-0.41961669921875
9,28.08,0,-0.41663646697998
9,28.14,0,-0.439286231994629
9,28.2,0,-0.45478343963623
9,28.26,0,-0.451207160949707
9,28.32,0,-0.438690185546875
9,28.38,0,-0.440478324890137
9,28.44,0,-0.438690185546875
9,28.5,0,-0.431537628173828
9,28.56,0,-0.420212745666504
9,28.62,0,-0.413656234741211
9,28.68,0,-0.40888786315918
9,28.74,0,-0.410079956054688
9,28.8,0,-0.402927398681641
9,28.86,0,-0.396966934204102
9,28.92,0,-0.404715538024902
9,28.98,0,-0.411868095397949
9,29.04,0,-0.40888786315918
9,29.1,0,-0.399947166442871
9,29.16,0,-0.402927398681641
9,29.22,0,-0.40590763092041
9,29.28,0,-0.413060188293457
9,29.34,0,-0.401735305786133
9,29.4,0,-0.396370887756348
9,29.46,0,-0.393390655517578
9,29.52,0,-0.388026237487793
9,29.58,0,-0.383257865905762
9,29.64,0,-0.392794609069824
9,29.7,0,-0.420212745666504
9,29.76,0,-0.421404838562012
9,29.82,0,-0.417828559875488
9,29.88,0,-0.407695770263672
9,29.94,0,-0.404119491577148
9,30,0,-0.413656234741211
9,30.06,0,-0.407099723815918
9,30.12,0,-0.405311584472656
9,30.18,0,-0.415444374084473
9,30.24,0,-0.427961349487305
9,30.3,0,-0.438094139099121
9,30.36,0,-0.436305999755859
9,30.42,0,-0.43332576751709
9,30.48,0,-0.424981117248535
9,30.54,0,-0.40888786315918
9,30.6,0,-0.404715538024902
9,30.66,0,-0.40590763092041
9,30.72,0,-0.406503677368164
9,30.78,0,-0.421404838562012
9,30.84,0,-0.433921813964844
9,30.9,0,-0.42259693145752
9,30.96,0,-0.388622283935547
9,31.02,0,-0.385642051696777
9,31.08,0,-0.382065773010254
9,31.14,0,-0.383257865905762
9,31.2,0,-0.387430191040039
9,31.26,0,-0.401735305786133
9,31.32,0,-0.411868095397949
9,31.38,0,-0.412464141845703
9,31.44,0,-0.433921813964844
9,31.5,0,-0.429153442382813
9,31.56,0,-0.428557395935059
9,31.62,0,-0.416040420532227
9,31.68,0,-0.422000885009766
9,31.74,0,-0.42259693145752
9,31.8,0,-0.424385070800781
9,31.86,0,-0.412464141845703
9,31.92,0,-0.412464141845703
9,31.98,0,-0.407099723815918
9,32.04,0,-0.401139259338379
9,32.1,0,-0.398755073547363
9,32.16,0,-0.399947166442871
9,32.22,0,-0.414848327636719
9,32.28,0,-0.412464141845703
9,32.34,0,-0.413060188293457
9,32.4,0,-0.404119491577148
9,32.46,0,-0.400543212890625
9,32.52,0,-0.406503677368164
9,32.58,0,-0.408291816711426
9,32.64,0,-0.395774841308594
9,32.7,0,-0.399947166442871
9,32.76,0,-0.399947166442871
9,32.82,0,-0.396370887756348
9,32.88,0,-0.399947166442871
9,32.94,0,-0.40590763092041
9,33,0,-0.405311584472656
9,33.06,0,-0.405311584472656
9,33.12,0,-0.419020652770996
9,33.18,0,-0.41663646697998
9,33.24,0,-0.404119491577148
9,33.3,0,-0.405311584472656
9,33.36,0,-0.407695770263672
9,33.42,0,-0.396370887756348
9,33.48,0,-0.385046005249023
9,33.54,0,-0.38444995880127
9,33.6,0,-0.373125076293945
9,33.66,0,-0.376105308532715
9,33.72,0,-0.387430191040039
9,33.78,0,-0.390410423278809
9,33.84,0,-0.398159027099609
9,33.9,0,-0.396966934204102
9,33.96,0,-0.40590763092041
9,34.02,0,-0.398159027099609
9,34.08,0,-0.399351119995117
9,34.14,0,-0.399351119995117
9,34.2,0,-0.389814376831055
9,34.26,0,-0.373125076293945
9,34.32,0,-0.370144844055176
9,34.38,0,-0.374317169189453
9,34.44,0,-0.38444995880127
9,34.5,0,-0.399947166442871
9,34.56,0,-0.391006469726563
9,34.62,0,-0.380873680114746
9,34.68,0,-0.383257865905762
9,34.74,4.99994982965291E-02,-0.380873680114746
9,34.8,0.143331895116717,-0.363588333129883
9,34.86,0.243330891709775,-0.349879264831543
9,34.92,0.343329888302833,-0.316500663757324
9,34.98,0.443328884895891,-0.258684158325195
9,35.04,0.543327881488949,-0.194907188415527
9,35.1,0.643326878082007,-0.119209289550781
9,35.16,0.743325874675065,-2.26497650146484E-02
9,35.22,0.843324871268123,7.27176666259766E-02
9,35.28,0.943323867861182,0.170469284057617
9,35.34,1.04332286445424,0.261664390563965
9,35.4,1.14665516093373,0.358223915100098
9,35.46,1.24665415752679,0.444650650024414
9,35.52,1.34665315411985,0.539422035217285
9,35.58,1.44665215071291,0.63776969909668
9,35.64,1.54665114730597,0.728964805603027
9,35.7,1.64665014389902,0.802278518676758
9,35.76,1.74664914049208,0.884532928466797
9,35.82,1.84664813708514,0.962615013122559
9,35.88,1.9466471336782,1.029372215271
9,35.94,2.04664613027126,1.10089778900146
9,36,2.14664512686431,1.18851661682129
9,36.06,2.24664412345737,1.2814998626709
9,36.12,2.34997641993687,1.37269496917725
9,36.18,2.44997541652992,1.44600868225098
9,36.24,2.54997441312298,1.52528285980225
9,36.3,2.64997340971604,1.61051750183105
9,36.36,2.7499724063091,1.69575214385986
9,36.42,2.84997140290216,1.7625093460083
9,36.48,2.94997039949521,1.82628631591797
9,36.54,3.04996939608827,1.89423561096191
9,36.6,3.14996839268133,1.97887420654297
9,36.66,3.24996738927439,2.04384326934814
9,36.72,3.34996638586745,2.12430953979492
9,36.78,3.4499653824605,2.20298767089844
9,36.84,3.55329767894,2.28464603424072
9,36.9,3.65329667553306,2.34842300415039
9,36.96,3.75329567212611,2.41219997406006
9,37.02,3.85329466871917,2.48551368713379
9,37.08,3.95329366531223,2.54213809967041
9,37.14,4.05329266190529,2.60829925537109
9,37.2,4.15329165849835,2.66432762145996
9,37.26,4.25329065509141,2.72512435913086
9,37.32,4.35328965168446,2.8151273727417
9,37.38,4.45328864827752,2.89440155029297
9,37.44,4.55328764487058,2.96413898468018
9,37.5,4.65661994135007,3.02731990814209
9,37.56,4.75661893794313,3.07023525238037
9,37.62,4.85661793453619,3.12983989715576
9,37.68,4.95661693112925,3.19063663482666
9,37.74,5.05661592772231,3.26216220855713
9,37.8,5.15661492431536,3.32236289978027
9,37.86,5.25661392090842,3.37958335876465
9,37.92,5.35661291750148,3.43680381774902
9,37.98,5.45661191409454,3.50296497344971
9,38.04,5.5566109106876,3.56972217559814
9,38.1,5.65660990728065,3.64184379577637
9,38.16,5.75994220376015,3.72111797332764
9,38.22,5.85994120035321,3.79025936126709
9,38.28,5.95994019694626,3.86297702789307
9,38.34,6.05993919353932,3.94046306610107
9,38.4,6.15993819013238,4.00960445404053
9,38.46,6.25993718672544,4.07814979553223
9,38.52,6.3599361833185,4.14788722991943
9,38.58,6.45993517991155,4.22656536102295
9,38.64,6.55993417650461,4.29987907409668
9,38.7,6.65993317309767,4.3720006942749
9,38.76,6.75993216969073,4.43518161773682
9,38.82,6.85993116628379,4.49419021606445
9,38.88,6.96326346276328,4.56869602203369
9,38.94,7.06326245935634,4.64022159576416
9,39,7.1632614559494,4.71711158752441
9,39.06,7.26326045254245,4.80711460113525
9,39.12,7.36325944913551,4.88519668579102
9,39.18,7.46325844572857,4.96208667755127
9,39.24,7.56325744232163,5.04255294799805
9,39.3,7.66325643891469,5.13315200805664
9,39.36,7.76325543550774,5.21957874298096
9,39.42,7.8632544321008,5.31673431396484
9,39.48,7.96325342869386,5.41746616363525
9,39.54,8.06658572517335,5.49733638763428
9,39.6,8.16658472176641,5.58972358703613
9,39.66,8.26658371835947,5.68926334381104
9,39.72,8.36658271495253,5.81264495849609
9,39.78,8.46658171154559,5.92172145843506
9,39.84,8.56658070813865,6.0272216796875
9,39.9,8.6665797047317,6.1345100402832
9,39.96,8.76657870132476,6.25848770141602
9,40.02,8.86657769791782,6.37531280517578
9,40.08,8.96657669451088,6.48260116577148
9,40.14,9.06657569110394,6.58929347991943
9,40.2,9.16990798758343,6.69360160827637
9,40.26,9.26990698417649,6.80446624755859
9,40.32,9.36990598076954,6.93440437316895
9,40.38,9.4699049773626,7.06076622009277
9,40.44,9.56990397395566,7.17341899871826
9,40.5,9.66990297054872,7.2866678237915
9,40.56,9.76990196714178,7.4237585067749
9,40.62,9.86990096373484,7.55786895751953
9,40.68,9.9698999603279,7.69197940826416
9,40.74,10.069898956921,7.8129768371582
9,40.8,10.169897953514,7.92622566223145
9,40.86,10.2698969501071,8.05556774139404
9,40.92,10.3732292465866,8.18312168121338
9,40.98,10.4732282431796,8.30948352813721
9,41.04,10.5732272397727,8.43286514282227
9,41.1,10.6732262363657,8.5604190826416
9,41.16,10.7732252329588,8.69154930114746
9,41.22,10.8732242295519,8.80897045135498
9,41.28,10.9732232261449,8.93890857696533
9,41.34,11.073222222738,9.07540321350098
9,41.4,11.173221219331,9.2005729675293
9,41.46,11.2732202159241,9.32931900024414
9,41.52,11.3732192125171,9.45806503295898
9,41.58,11.4765515089966,9.58085060119629
9,41.64,11.5765505055897,9.7125768661499
9,41.7,11.6765495021828,9.85085964202881
9,41.76,11.7765484987758,9.98556613922119
9,41.82,11.8765474953689,10.111927986145
9,41.88,11.9765464919619,10.2472305297852
9,41.94,12.076545488555,10.3938579559326
9,42,12.176544485148,10.5488300323486
9,42.06,12.2765434817411,10.6918811798096
9,42.12,12.3765424783342,10.838508605957
9,42.18,12.4765414749272,10.9893083572388
9,42.24,12.5765404715203,11.1401081085205
9,42.3,12.6798727679998,11.2807750701904
9,42.36,12.7798717645928,11.4411115646362
9,42.42,12.8798707611859,11.589527130127
9,42.48,12.9798697577789,11.7313861846924
9,42.54,13.079868754372,11.8792057037354
9,42.6,13.1798677509651,12.0258331298828
9,42.66,13.2798667475581,12.1772289276123
9,42.72,13.3798657441512,12.3494863510132
9,42.78,13.4798647407442,12.5151872634888
9,42.84,13.5798637373373,12.6796960830688
9,42.9,13.6798627339303,12.8370523452759
9,42.96,13.7798617305234,12.9944086074829
9,43.02,13.8831940270029,13.1577253341675
9,43.08,13.983193023596,13.3246183395386
9,43.14,14.083192020189,13.5111808776855
9,43.2,14.1831910167821,13.7108564376831
9,43.26,14.2831900133751,13.9158964157104
9,43.32,14.3831890099682,14.1435861587524
9,43.38,14.4831880065613,14.3802165985107
9,43.44,14.5831870031543,14.6269798278809
9,43.5,14.6831859997474,14.8975849151611
9,43.56,14.7831849963404,15.1908397674561
9,43.62,14.8831839929335,15.5079364776611
9,43.68,14.986516289413,15.8381462097168
9,43.74,15.086515286006,16.1933898925781
9,43.8,15.1865142825991,16.5832042694092
9,43.86,15.2865132791921,17.0040130615234
9,43.92,15.3865122757852,17.4593925476074
9,43.98,15.4865112723783,17.9493427276611
9,44.04,15.5865102689713,18.4929370880127
9,44.1,15.6865092655644,19.1199779510498
9,44.16,15.7865082621574,19.831657409668
9,44.22,15.8865072587505,20.52903175354
9,44.28,15.9865062553436,21.2287902832031
9,44.34,16.0898385518231,22.0310688018799
9,44.4,16.1898375484161,22.960901260376
9,44.46,16.2898365450092,24.0850448608398
9,44.52,16.3898355416022,25.4464149475098
9,44.58,16.4898345381953,26.9973278045654
9,44.64,16.5898335347883,28.7127494812012
9,44.7,16.6898325313814,30.7512283325195
9,44.76,16.7898315279745,33.1926345825195
9,44.82,16.8898305245675,35.9082221984863
9,44.88,16.9898295211606,38.9695167541504
9,44.94,17.0898285177536,42.4504280090332
9,45,17.1898275143467,46.1530685424805
9,45.06,17.2898265109397,50.0822067260742
9,45.12,17.3931588074192,54.0995597839355
9,45.18,17.4931578040123,58.1073760986328
9,45.24,17.5931568006054,62.3464584350586
9,45.3,17.6931557971984,66.7524337768555
9,45.36,17.7931547937915,71.1393356323242
9,45.42,17.8931537903845,75.1399993896484
9,45.48,17.9931527869776,77.967643737793
9,45.54,18.0931517835706,80.256462097168
9,45.6,18.1931507801637,82.4880599975586
9,45.66,18.2931497767568,85.1297378540039
9,45.72,18.3931487733498,87.7475738525391
9,45.78,18.4931477699429,90.1556015014648
9,45.84,18.5964800664224,93.0690765380859
9,45.9,18.6964790630154,96.6215133666992
9,45.96,18.7964780596085,100.812911987305
9,46.02,18.8964770562015,105.233192443848
9,46.08,18.9964760527946,108.237266540527
9,46.14,19.0964750493877,109.81559753418
9,46.2,19.1964740459807,111.823081970215
9,46.26,19.2964730425738,113.825798034668
9,46.32,19.3964720391668,117.006301879883
9,46.38,19.4964710357599,120.820999145508
9,46.44,19.596470032353,124.778747558594
9,46.5,19.696469028946,130.796432495117
9,46.56,19.7998013254255,138.635635375977
9,46.62,19.8998003220186,148.515701293945
9,46.68,19.9997993186116,160.188674926758
9,46.74,20.0364656173624,171.623229980469
9,46.8,20.0364656173624,172.853469848633
9,46.86,20.0364656173624,167.331695556641
9,46.92,19.9864661190659,160.942077636719
9,46.98,19.8931337222457,146.865844726563
9,47.04,19.7931347256526,125.942230224609
9,47.1,19.6931357290596,105.829238891602
9,47.16,19.5931367324665,89.716911315918
9,47.22,19.4931377358735,77.4955749511719
9,47.28,19.3931387392804,68.2592391967773
9,47.34,19.2931397426873,60.9636306762695
9,47.4,19.1931407460943,55.1342964172363
9,47.46,19.0931417495012,50.5495071411133
9,47.52,18.9931427529082,46.7824935913086
9,47.58,18.8931437563151,43.6806678771973
9,47.64,18.7898114598356,41.0676002502441
9,47.7,18.6898124632426,38.8002395629883
9,47.76,18.5898134666495,36.8356704711914
9,47.82,18.4898144700564,35.0093841552734
9,47.88,18.3898154734634,33.3356857299805
9,47.94,18.2898164768703,31.8408012390137
9,48,18.1898174802773,30.4532051086426
9,48.06,18.0898184836842,29.144287109375
9,48.12,17.9898194870912,27.85325050354
9,48.18,17.8898204904981,26.6492366790771
9,48.24,17.789821493905,25.5918502807617
9,48.3,17.689822497312,24.6846675872803
9,48.36,17.5898235007189,23.8311290740967
9,48.42,17.4864912042394,22.9132175445557
9,48.48,17.3864922076464,21.8415260314941
9,48.54,17.2864932110533,20.7138061523438
9,48.6,17.1864942144603,19.6588039398193
9,48.66,17.0864952178672,18.7194347381592
9,48.72,16.9864962212741,17.8647041320801
9,48.78,16.8864972246811,17.0660018920898
9,48.84,16.786498228088,16.3209438323975
9,48.9,16.686499231495,15.5889987945557
9,48.96,16.5865002349019,14.9106979370117
9,49.02,16.4865012383089,14.2961740493774
9,49.08,16.3865022417158,13.7698650360107
9,49.14,16.2831699452363,13.3055448532104
9,49.2,16.1831709486432,12.9061937332153
9,49.26,16.0831719520502,12.5771760940552
9,49.32,15.9831729554571,12.3006105422974
9,49.38,15.8831739588641,12.0574235916138
9,49.44,15.783174962271,11.8345022201538
9,49.5,15.6831759656779,11.6187334060669
9,49.56,15.5831769690849,11.4172697067261
9,49.62,15.4831779724918,11.2253427505493
9,49.68,15.3831789758988,11.0536813735962
9,49.74,15.2831799793057,10.8808279037476
9,49.8,15.1798476828262,10.717511177063
9,49.86,15.0798486862332,10.5416774749756
9,49.92,14.9798496896401,10.3920698165894
9,49.98,14.879850693047,10.259747505188
9,50.04,14.779851696454,10.1315975189209
9,50.1,14.6798526998609,9.98318195343018
9,50.16,14.5798537032679,9.83357429504395
9,50.22,14.4798547066748,9.69111919403076
9,50.28,14.3798557100818,9.55283641815186
9,50.34,14.2798567134887,9.42885875701904
9,50.4,14.1798577168956,9.30488109588623
9,50.46,14.0765254204161,9.1850757598877
9,50.52,13.9765264238231,9.06407833099365
9,50.58,13.87652742723,8.93712043762207
9,50.64,13.776528430637,8.81552696228027
9,50.7,13.6765294340439,8.70108604431152
9,50.76,13.5765304374509,8.57174396514893
9,50.82,13.4765314408578,8.44240188598633
9,50.88,13.3765324442647,8.30948352813721
9,50.94,13.2765334476717,8.18252563476563
9,51,13.1765344510786,8.05318355560303
9,51.06,13.0765354544856,7.92860984802246
9,51.12,12.9765364578925,7.82489776611328
9,51.18,12.8765374612995,7.69853591918945
9,51.24,12.77320516482,7.56442546844482
9,51.3,12.6732061682269,7.43567943572998
9,51.36,12.5732071716338,7.31706619262695
9,51.42,12.4732081750408,7.19726085662842
9,51.48,12.3732091784477,7.08639621734619
9,51.54,12.2732101818547,6.96659088134766
9,51.6,12.1732111852616,6.85572624206543
9,51.66,12.0732121886685,6.72519207000732
9,51.72,11.9732131920755,6.59823417663574
9,51.78,11.8732141954824,6.48379325866699
9,51.84,11.7698818990029,6.37948513031006
9,51.9,11.6698829024099,6.28292560577393
9,51.96,11.5698839058168,6.16967678070068
9,52.02,11.4698849092238,6.04033470153809
9,52.08,11.3698859126307,5.93066215515137
9,52.14,11.2698869160377,5.82456588745117
9,52.2,11.1698879194446,5.72144985198975
9,52.26,11.0698889228515,5.60879707336426
9,52.32,10.9698899262585,5.50568103790283
9,52.38,10.8698909296654,5.40435314178467
9,52.44,10.7698919330724,5.2875280380249
9,52.5,10.6698929364793,5.18858432769775
9,52.56,10.5665606399998,5.07175922393799
9,52.62,10.4665616434067,4.96804714202881
9,52.68,10.3665626468137,4.87685203552246
9,52.74,10.2665636502206,4.78208065032959
9,52.8,10.1665646536276,4.67121601104736
9,52.86,10.0665656570345,4.57048416137695
9,52.92,9.96656666044146,4.4780969619751
9,52.98,9.8665676638484,4.38332557678223
9,53.04,9.76656866725534,4.29213047027588
9,53.1,9.66656967066228,4.18961048126221
9,53.16,9.56657067406923,4.09126281738281
9,53.22,9.46657167747617,4.00364398956299
9,53.28,9.36657268088311,3.92138957977295
9,53.34,9.26324038440362,3.84390354156494
9,53.4,9.16324138781056,3.77297401428223
9,53.46,9.0632423912175,3.700852394104
9,53.52,8.96324339462444,3.61204147338867
9,53.58,8.86324439803139,3.53991985321045
9,53.64,8.76324540143833,3.4642219543457
9,53.7,8.66324640484527,3.37898731231689
9,53.76,8.56324740825221,3.30746173858643
9,53.82,8.46324841165915,3.22282314300537
9,53.88,8.36324941506609,3.15427780151367
9,53.94,8.26325041847304,3.10659408569336
9,54,8.15991812199354,3.04996967315674
9,54.06,8.05991912540048,2.97665596008301
9,54.12,7.95992012880743,2.90393829345703
9,54.18,7.85992113221437,2.84790992736816
9,54.24,7.75992213562131,2.79724597930908
9,54.3,7.65992313902825,2.74479389190674
9,54.36,7.55992414243519,2.69949436187744
9,54.42,7.45992514584214,2.6470422744751
9,54.48,7.35992614924908,2.58982181549072
9,54.54,7.25992715265602,2.53558158874512
9,54.6,7.15992815606296,2.48253345489502
9,54.66,7.0599291594699,2.41935253143311
9,54.72,6.95659686299041,2.35497951507568
9,54.78,6.85659786639735,2.29418277740479
9,54.84,6.75659886980429,2.23696231842041
9,54.9,6.65659987321123,2.1892786026001
9,54.96,6.55660087661818,2.13921070098877
9,55.02,6.45660188002512,2.08258628845215
9,55.08,6.35660288343206,2.04205513000488
9,55.14,6.256603886839,1.98125839233398
9,55.2,6.15660489024594,1.92523002624512
9,55.26,6.05660589365289,1.87456607818604
9,55.32,5.95660689705983,1.82867050170898
9,55.38,5.85327460058033,1.7780065536499
9,55.44,5.75327560398728,1.71482563018799
9,55.5,5.65327660739422,1.66356563568115
9,55.56,5.55327761080116,1.61826610565186
9,55.62,5.4532786142081,1.56760215759277
9,55.68,5.35327961761504,1.51276588439941
9,55.74,5.25328062102199,1.46150588989258
9,55.8,5.15328162442893,1.40130519866943
9,55.86,5.05328262783587,1.34527683258057
9,55.92,4.95328363124281,1.2814998626709
9,55.98,4.85328463464975,1.22785568237305
9,56.04,4.7532856380567,1.18553638458252
9,56.1,4.6499533415772,1.12652778625488
9,56.16,4.54995434498414,1.06990337371826
9,56.22,4.44995534839109,1.02698802947998
9,56.28,4.34995635179803,0.976324081420898
9,56.34,4.24995735520497,0.917315483093262
9,56.4,4.14995835861191,0.86665153503418
9,56.46,4.04995936201885,0.81479549407959
9,56.52,3.9499603654258,0.74923038482666
9,56.58,3.84996136883274,0.69737434387207
9,56.64,3.74996237223968,0.643730163574219
9,56.7,3.64996337564662,0.590682029724121
9,56.76,3.54996437905356,0.538825988769531
9,56.82,3.44663208257407,0.488162040710449
9,56.88,3.34663308598101,0.432729721069336
9,56.94,3.24663408938795,0.37074089050293
9,57,3.1466350927949,0.305771827697754
9,57.06,3.04663609620184,0.269412994384766
9,57.12,2.94663709960878,0.221729278564453
9,57.18,2.84663810301572,0.191926956176758
9,57.24,2.74663910642266,0.146031379699707
9,57.3,2.6466401098296,7.33137130737305E-02
9,57.36,2.54664111323655,0.012516975402832
9,57.42,2.44664211664349,-4.41074371337891E-02
9,57.48,2.34664312005043,-0.103116035461426
9,57.54,2.24331082357094,-0.163912773132324
9,57.6,2.14331182697788,-0.208616256713867
9,57.66,2.04331283038482,-0.249743461608887
9,57.72,1.94331383379176,-0.290870666503906
9,57.78,1.8433148371987,-0.337362289428711
9,57.84,1.74331584060565,-0.376701354980469
9,57.9,1.64331684401259,-0.403523445129395
9,57.96,1.54331784741953,-0.411868095397949
9,58.02,1.44331885082647,-0.420212745666504
9,58.08,1.34331985423341,-0.42259693145752
9,58.14,1.24332085764036,-0.433921813964844
9,58.2,1.13998856116086,-0.438690185546875
9,58.26,1.0399895645678,-0.439286231994629
9,58.32,0.939990567974746,-0.425577163696289
9,58.38,0.839991571381688,-0.422000885009766
9,58.44,0.73999257478863,-0.427365303039551
9,58.5,0.639993578195572,-0.421404838562012
9,58.56,0.539994581602514,-0.43034553527832
9,58.62,0.439995585009456,-0.437498092651367
9,58.68,0.339996588416398,-0.426769256591797
9,58.74,0.239997591823339,-0.426173210144043
9,58.8,0.139998595230281,-0.423789024353027
9,58.86,3.99995986372232E-02,-0.423192977905273
9,58.92,0,-0.41961669921875
9,58.98,0,-0.425577163696289
10,0.01,0,2.38418579101563E-02
10,0.07,0,1.96695327758789E-02
10,0.13,0,4.76837158203125E-03
10,0.19,0,-3.57627868652344E-03
10,0.25,2.66663990914822E-02,-5.36441802978516E-03
10,0.31,0.109998896252364,3.87430191040039E-02
10,0.37,0.209997892845422,0.139474868774414
10,0.43,0.30999688943848,0.241994857788086
10,0.49,0.409995886031538,0.320076942443848
10,0.55,0.509994882624596,0.400543212890625
10,0.61,0.609993879217654,0.480413436889648
10,0.67,0.709992875810713,0.551939010620117
10,0.73,0.809991872403771,0.639557838439941
10,0.79,0.909990868996829,0.722408294677734
10,0.85,1.00998986558989,0.79810619354248
10,0.91,1.10998886218295,0.861883163452148
10,0.97,1.209987858776,0.91552734375
10,1.03,1.3133201552555,0.998377799987793
10,1.09,1.41331915184855,1.07049942016602
10,1.15,1.51331814844161,1.15394592285156
10,1.21,1.61331714503467,1.23858451843262
10,1.27,1.71331614162773,1.30236148834229
10,1.33,1.81331513822079,1.36017799377441
10,1.39,1.91331413481385,1.42812728881836
10,1.45,2.0133131314069,1.49250030517578
10,1.51,2.11331212799996,1.54376029968262
10,1.57,2.21331112459302,1.60396099090576
10,1.63,2.31331012118608,1.67906284332275
10,1.69,2.41330911777914,1.75952911376953
10,1.75,2.51664141425863,1.84297561645508
10,1.81,2.61664041085169,1.90973281860352
10,1.87,2.71663940744475,1.98125839233398
10,1.93,2.8166384040378,2.0366907119751
10,1.99,2.91663740063086,2.08735466003418
10,2.05,3.01663639722392,2.15232372283936
10,2.11,3.11663539381698,2.22146511077881
10,2.17,3.21663439041004,2.29060649871826
10,2.23,3.31663338700309,2.34425067901611
10,2.29,3.41663238359615,2.40087509155273
10,2.35,3.51663138018921,2.4724006652832
10,2.41,3.61663037678227,2.54452228546143
10,2.47,3.71996267326176,2.61008739471436
10,2.53,3.81996166985482,2.66671180725098
10,2.59,3.91996066644788,2.72989273071289
10,2.65,4.01995966304094,2.78770923614502
10,2.71,4.11995865963399,2.86281108856201
10,2.77,4.21995765622705,2.94506549835205
10,2.83,4.31995665282011,2.99930572509766
10,2.89,4.41995564941317,3.0517578125
10,2.95,4.51995464600623,3.10897827148438
10,3.01,4.61995364259928,3.16798686981201
10,3.07,4.71995263919234,3.22043895721436
10,3.13,4.8199516357854,3.27706336975098
10,3.19,4.91995063237846,3.32653522491455
10,3.25,5.02328292885795,3.3724308013916
10,3.31,5.12328192545101,3.43024730682373
10,3.37,5.22328092204407,3.48508358001709
10,3.43,5.32327991863713,3.5470724105835
10,3.49,5.42327891523018,3.60488891601563
10,3.55,5.52327791182324,3.66687774658203
10,3.61,5.6232769084163,3.72350215911865
10,3.67,5.72327590500936,3.77774238586426
10,3.73,5.82327490160242,3.83496284484863
10,3.79,5.92327389819548,3.88920307159424
10,3.85,6.02327289478853,3.95238399505615
10,3.91,6.12327189138159,4.02212142944336
10,3.97,6.22660418786108,4.07636165618896
10,4.03,6.32660318445414,4.14669513702393
10,4.09,6.4266021810472,4.20093536376953
10,4.15,6.52660117764026,4.25279140472412
10,4.21,6.62660017423332,4.30881977081299
10,4.27,6.72659917082638,4.3785572052002
10,4.33,6.82659816741943,4.45723533630371
10,4.39,6.92659716401249,4.51445579528809
10,4.45,7.02659616060555,4.58836555480957
10,4.51,7.12659515719861,4.66108322143555
10,4.57,7.22659415379167,4.72307205200195
10,4.63,7.32659315038473,4.79638576507568
10,4.69,7.42992544686422,4.87625598907471
10,4.75,7.52992444345728,4.95493412017822
10,4.81,7.62992344005033,5.04076480865479
10,4.87,7.72992243664339,5.10692596435547
10,4.93,7.82992143323645,5.18500804901123
10,4.99,7.92992042982951,5.27441501617432
10,5.05,8.02991942642257,5.37574291229248
10,5.11,8.12991842301562,5.47289848327637
10,5.17,8.22991741960868,5.56111335754395
10,5.23,8.32991641620174,5.64754009246826
10,5.29,8.4299154127948,5.74707984924316
10,5.35,8.52991440938786,5.84840774536133
10,5.41,8.62991340598091,5.95688819885254
10,5.47,8.73324570246041,6.05404376983643
10,5.53,8.83324469905347,6.15239143371582
10,5.59,8.93324369564652,6.26206398010254
10,5.65,9.03324269223958,6.36279582977295
10,5.71,9.13324168883264,6.46591186523438
10,5.77,9.2332406854257,6.57498836517334
10,5.83,9.33323968201876,6.67750835418701
10,5.89,9.43323867861182,6.78181648254395
10,5.95,9.53323767520487,6.89208507537842
10,6.01,9.63323667179793,7.01308250427246
10,6.07,9.73323566839099,7.12931156158447
10,6.13,9.83656796487048,7.24673271179199
10,6.19,9.93656696146354,7.34925270080566
10,6.25,10.0365659580566,7.45177268981934
10,6.31,10.1365649546497,7.57217407226563
10,6.37,10.2365639512427,7.6746940612793
10,6.43,10.3365629478358,7.77363777160645
10,6.49,10.4365619444288,7.89523124694824
10,6.55,10.5365609410219,8.02516937255859
10,6.61,10.6365599376149,8.14497470855713
10,6.67,10.736558934208,8.26418399810791
10,6.73,10.8365579308011,8.38696956634521
10,6.79,10.9365569273941,8.4996223449707
10,6.85,11.0398892238736,8.61525535583496
10,6.91,11.1398882204667,8.72254371643066
10,6.97,11.2398872170597,8.8268518447876
10,7.03,11.3398862136528,8.94546508789063
10,7.09,11.4398852102458,9.08613204956055
10,7.15,11.5398842068389,9.21905040740967
10,7.21,11.639883203432,9.35792922973633
10,7.27,11.739882200025,9.48309898376465
10,7.33,11.8398811966181,9.60648059844971
10,7.39,11.9398801932111,9.74893569946289
10,7.45,12.0398791898042,9.8884105682373
10,7.51,12.1398781863973,10.0183486938477
10,7.57,12.2398771829903,10.1667642593384
10,7.63,12.3432094794698,10.3276968002319
10,7.69,12.4432084760629,10.4826688766479
10,7.75,12.5432074726559,10.6412172317505
10,7.81,12.643206469249,10.8116865158081
